matchId,squadId,playerId,attempt1,attempt2,attempt_from_zone1,attempt_from_zone2,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,deflections,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goal1,goal2,goalAssists,goalAttempts,goalMisses,goal_from_zone1,goal_from_zone2,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,points,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,goal_from_zone2Per60,goal_from_zone1Per60,pointsPer60,possessionsPer60,goalMissesPer60,goalAssistsPer60,disposalsPer60,attempt_from_zone2Per60,centrePassReceivesPer60,obstructionPenaltiesPer60,attempt_from_zone1Per60,goalsPer60,offsidesPer60,goal2Per60,goal1Per60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,contactPenaltiesPer60,gainToGoalPercPer60,centrePassToGoalPercPer60,interceptPassThrownPer60,gainPer60,blockedPer60,passesPer60,deflectionWithGainPer60,tossUpWinPer60,feedsPer60,attempt2Per60,attempt1Per60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,possessionChangesPer60,goalAttemptsPer60,deflectionsPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,plusMinus,plusMinusPer60
111080603,804,1001920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080603,804,1019168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080603,8118,80113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080603,8118,80150,16.0,6.0,16.0,6.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,31.0,4.0,8.0,0.0,0.0,5.0,14.0,3.0,3.0,22.0,5.0,14.0,3.0,17.0,2.0,0.0,60.0,0.0,-7.5,0.0,0.0,8.0,2.0,2.0,20.0,8.0,31.0,4.0,0.0,0.0,0.0,-7.5,2.0,5.0,0.0,3.0,14.0,20.0,31.0,5.0,3.0,31.0,6.0,5.0,0.0,16.0,17.0,0.0,3.0,14.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,8.0,6.0,16.0,2.0,0.0,0.0,1.0,8.0,22.0,1.0,4.0,60.0,4.0,2.0,0.0,-5.0,-5.0
111080603,8118,80470,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.466666666666667,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-5.48780487804878,10.97560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97560975609756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.97560975609756,59.99999999999999,0.0,0.0,0.0,3.0,32.92682926829268
111080603,8118,80701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,3.0,25.0,22.0,24.0,1.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,108.0,0.0,0.0,24.0,5.0,5.0,0.0,1.0,8.0,4.0,0.0,0.0,0.0,108.0,5.0,1.0,3.0,0.0,0.0,0.0,8.0,0.0,19.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,24.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,60.0,22.0,5.0,1.0,-5.0,-5.0
111080603,8118,991899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,52.15,0.0,50.0,3.0,0.0,0.0,12.0,2.0,0.0,0.0,12.0,4.0,3.0,0.0,3.451581975071908,57.52636625119847,13.806327900287632,0.0,3.451581975071908,0.0,0.0,0.0,13.806327900287632,0.0,0.0,6.903163950143816,0.0,0.0,3.451581975071908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.354745925215724,0.0,0.0,0.0,4.6021093000958775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.451581975071908,4.6021093000958775,60.0,0.0,2.3010546500479387,1.1505273250239694,-1.0,-1.1505273250239694
111080603,8118,993358,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,16.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,54.53333333333333,0.0,-21.0,4.0,0.0,1.0,20.0,0.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,-23.10513447432763,22.004889975550125,3.3007334963325183,2.2004889975550124,0.0,0.0,0.0,3.3007334963325183,0.0,1.1002444987775062,1.1002444987775062,0.0,3.3007334963325183,4.400977995110025,0.0,0.0,0.0,0.0,0.0,0.0,1.1002444987775062,17.6039119804401,0.0,0.0,2.2004889975550124,1.1002444987775062,0.0,1.1002444987775062,1.1002444987775062,0.0,1.1002444987775062,0.0,0.0,0.0,0.0,0.0,1.1002444987775062,3.3007334963325183,0.0,3.3007334963325183,4.400977995110025,60.0,1.1002444987775062,0.0,0.0,-8.0,-8.80195599022005
111080603,8118,995217,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,15.0,20.0,0.0,0.0,6.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,60.0,0.0,16.0,0.0,0.0,20.0,1.0,1.0,0.0,6.0,27.0,4.0,0.0,0.0,0.0,16.0,1.0,6.0,0.0,0.0,0.0,0.0,27.0,0.0,13.0,21.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,20.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,60.0,15.0,1.0,0.0,-5.0,-5.0
111080603,8118,1001356,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,9.0,1.0,1.0,6.0,7.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,60.0,0.0,22.0,1.0,3.0,0.0,10.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,0.0,22.0,10.0,2.0,6.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,7.0,4.0,60.0,0.0,0.0,1.0,-5.0,-5.0
111080603,8118,1001702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111080603,8118,1001708,25.0,9.0,25.0,9.0,0.0,1.0,0.0,0.0,0.0,17.0,0.0,7.0,0.0,0.0,0.0,0.0,46.0,8.0,10.0,0.0,0.0,1.0,22.0,8.0,7.0,34.0,4.0,22.0,8.0,30.0,0.0,0.0,60.0,0.0,72.0,2.0,0.0,10.0,9.0,0.0,38.0,3.0,54.0,4.0,1.0,0.0,1.0,72.0,9.0,1.0,0.0,8.0,22.0,38.0,54.0,4.0,7.0,46.0,9.0,17.0,2.0,25.0,30.0,0.0,8.0,22.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,10.0,9.0,25.0,1.0,0.0,0.0,0.0,3.0,34.0,0.0,4.0,60.0,8.0,0.0,0.0,-5.0,-5.0
111080603,8118,1013638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.85,0.0,-1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-7.643312101910828,15.286624203821656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.286624203821656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.643312101910828,60.0,0.0,0.0,0.0,-4.0,-30.573248407643312
111080603,8118,1019169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
