matchId,squadId,playerId,badHands,badPasses,blocked,blocks,breaks,centrePassReceives,centrePassToGoalPerc,contactPenalties,deflectionPossessionGain,deflectionWithGain,deflectionWithNoGain,disposals,feedWithAttempt,feeds,gain,gainToGoalPerc,generalPlayTurnovers,goalAssists,goalAttempts,goalMisses,goals,interceptPassThrown,intercepts,minutesPlayed,missedGoalTurnover,netPoints,obstructionPenalties,offsides,passes,penalties,pickups,possessionChanges,possessions,quartersPlayed,rebounds,tossUpWin,reboundsPer60,netPointsPer60,penaltiesPer60,centrePassToGoalPercPer60,generalPlayTurnoversPer60,deflectionWithNoGainPer60,interceptPassThrownPer60,gainPer60,possessionsPer60,goalMissesPer60,blockedPer60,passesPer60,deflectionWithGainPer60,goalAssistsPer60,disposalsPer60,tossUpWinPer60,centrePassReceivesPer60,obstructionPenaltiesPer60,feedsPer60,goalsPer60,offsidesPer60,badPassesPer60,breaksPer60,blocksPer60,badHandsPer60,missedGoalTurnoverPer60,deflectionPossessionGainPer60,possessionChangesPer60,goalAttemptsPer60,contactPenaltiesPer60,quartersPlayedPer60,minutesPlayedPer60,feedWithAttemptPer60,pickupsPer60,interceptsPer60,gainToGoalPercPer60,plusMinus,plusMinusPer60
103930202,8119,80041,0.0,0.0,0.0,0.0,0.0,35.0,0.0,3.0,0.0,0.0,0.0,36.0,28.0,36.0,1.0,0.0,2.0,22.0,0.0,0.0,0.0,2.0,1.0,60.0,0.0,88.0,1.0,0.0,36.0,4.0,2.0,2.0,38.0,4.0,0.0,0.0,0.0,88.0,4.0,0.0,2.0,0.0,2.0,1.0,38.0,0.0,0.0,36.0,0.0,22.0,36.0,0.0,35.0,1.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,4.0,60.0,28.0,2.0,1.0,0.0,-11.0,-11.0
103930202,8119,80048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,1.0,2.0,5.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,60.0,0.0,28.5,3.0,0.0,0.0,11.0,0.0,1.0,9.0,4.0,2.0,0.0,2.0,28.5,11.0,0.0,1.0,2.0,1.0,5.0,9.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,8.0,4.0,60.0,0.0,0.0,2.0,0.0,-11.0,-11.0
103930202,8119,80052,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0,2.0,2.0,0.0,0.0,6.0,2.0,45.0,6.0,39.0,1.0,0.0,60.0,0.0,31.0,0.0,0.0,2.0,1.0,1.0,8.0,50.0,4.0,3.0,0.0,3.0,31.0,1.0,0.0,6.0,0.0,1.0,0.0,50.0,6.0,1.0,2.0,0.0,2.0,47.0,0.0,0.0,0.0,2.0,39.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,45.0,1.0,4.0,60.0,2.0,1.0,0.0,0.0,-11.0,-11.0
103930202,8119,80067,0.0,1.0,1.0,0.0,0.0,11.0,0.0,4.0,0.0,0.0,3.0,37.0,4.0,7.0,1.0,0.0,3.0,3.0,26.0,9.0,17.0,0.0,1.0,49.483333333333334,0.0,24.5,0.0,0.0,7.0,4.0,1.0,6.0,43.0,4.0,0.0,0.0,0.0,29.706972044459413,4.8501178848097,0.0,3.637588413607275,3.637588413607275,0.0,1.212529471202425,52.138767261704274,10.912765240821825,1.212529471202425,8.487706298416976,0.0,3.637588413607275,44.86359043448973,0.0,13.337824183226676,0.0,8.487706298416976,20.613001010441227,0.0,1.212529471202425,0.0,0.0,0.0,0.0,0.0,7.27517682721455,31.52576625126305,4.8501178848097,4.8501178848097,60.0,4.8501178848097,1.212529471202425,1.212529471202425,0.0,-5.0,-6.062647356012125
103930202,8119,80152,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,19.0,15.0,17.0,0.0,0.0,2.0,12.0,2.0,1.0,1.0,0.0,0.0,43.016666666666666,0.0,35.0,0.0,0.0,17.0,3.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,48.81828748547075,4.184424641611779,0.0,2.7896164277411857,1.3948082138705928,0.0,0.0,5.579232855482371,1.3948082138705928,0.0,23.71173963580008,0.0,16.737698566447115,26.501356063541262,0.0,2.7896164277411857,0.0,23.71173963580008,1.3948082138705928,0.0,0.0,0.0,0.0,1.3948082138705928,0.0,0.0,2.7896164277411857,2.7896164277411857,4.184424641611779,4.184424641611779,60.0,20.922123208058892,0.0,0.0,0.0,-9.0,-12.553273924835336
103930202,8119,80299,1.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,1.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,60.0,0.0,31.5,2.0,2.0,0.0,11.0,1.0,2.0,8.0,4.0,0.0,0.0,0.0,31.5,11.0,0.0,2.0,3.0,0.0,3.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,9.0,4.0,60.0,0.0,1.0,2.0,0.0,-11.0,-11.0
103930202,8119,80470,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,50.78333333333333,0.0,7.5,3.0,0.0,0.0,11.0,1.0,3.0,8.0,4.0,1.0,0.0,1.1814899901542502,8.861174926156876,12.99638989169675,0.0,3.5444699704627505,2.3629799803085003,2.3629799803085003,3.5444699704627505,9.451919921234001,0.0,0.0,0.0,0.0,0.0,1.1814899901542502,0.0,3.5444699704627505,3.5444699704627505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5444699704627505,0.0,9.451919921234001,4.725959960617001,60.0,0.0,1.1814899901542502,2.3629799803085003,0.0,-10.0,-11.814899901542502
103930202,8119,80833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0,12.0,13.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,30.5,0.0,24.0,0.0,0.0,13.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,47.213114754098356,1.9672131147540983,0.0,3.9344262295081966,1.9672131147540983,0.0,0.0,0.0,0.0,0.0,25.573770491803277,0.0,15.737704918032787,25.573770491803277,0.0,0.0,0.0,25.573770491803277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9344262295081966,0.0,1.9672131147540983,3.9344262295081966,60.0,23.606557377049178,0.0,0.0,0.0,-8.0,-15.737704918032787
103930202,8119,994215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103930202,8119,1007301,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.716666666666667,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,11.19751166407465,0.0,0.0,0.0,0.0,0.0,5.598755832037325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.598755832037325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.19751166407465,5.598755832037325,60.0,0.0,0.0,0.0,0.0,-1.0,-5.598755832037325
