Timestamp,Team,Player,Role,Event,Period,ScoreA,ScoreB,XCoord,YCoord
2018-11-21 13:07:36 +0000,1,Tippett,GA,Deflect,1,2,0,36, 107
2018-11-21 13:07:45 +0000,0,Francis,GD,Possession,1,2,0,34, 115
2018-11-21 13:07:56 +0000,0,Charles,C,Possession,1,2,0,15, 104
2018-11-21 13:07:57 +0000,0,Medhurst,GA,Possession,1,2,0,5, 75
2018-11-21 13:07:59 +0000,0,Colyer ,WA,Possession,1,2,0,6, 38
2018-11-21 13:08:02 +0000,0,Colyer ,WA,Assist - Circle Entry,1,2,0,6, 38
2018-11-21 13:08:02 +0000,0,Fowler,GS,Assist - 2nd Phase,1,2,0,24, 5
2018-11-21 13:08:16 +0000,1,Geitz,GK,Penaly - Obstruction,1,2,0,24, 5
2018-11-21 13:08:16 +0000,0,Medhurst,GA,Goal - Score,1,2,0,24, 5
2018-11-21 13:08:26 +0000,1,Cassidy,C,Centre Pass,1,3,0,50, 100
2018-11-21 13:08:26 +0000,1,Nevins,WA,Assist - Centre Pass Rec,1,3,0,19, 112
2018-11-21 13:08:28 +0000,1,Tippett,GA,Assist - 2nd Phase,1,3,0,34, 127
2018-11-21 13:08:30 +0000,1,Cassidy,C,Possession,1,3,0,48, 148
2018-11-21 13:08:32 +0000,1,Nevins,WA,Possession,1,3,0,71, 169
2018-11-21 13:08:35 +0000,1,Nevins,WA,Assist - Circle Entry,1,3,0,71, 169
2018-11-21 13:08:35 +0000,1,Aiken,GS,Possession,1,3,0,32, 189
2018-11-21 13:08:37 +0000,1,Cassidy,C,Possession,1,3,0,23, 175
2018-11-21 13:08:38 +0000,0,Anstiss,WD,Penaly - Contact,1,3,0,23, 175
2018-11-21 13:08:38 +0000,1,Cassidy,C,Possession,1,3,0,23, 175
2018-11-21 13:08:45 +0000,1,Cassidy,C,Assist - Circle Entry,1,3,0,23, 175
2018-11-21 13:08:45 +0000,1,Tippett,GA,Possession,1,3,0,43, 170
2018-11-21 13:08:48 +0000,1,Cassidy,C,Possession,1,3,0,15, 182
2018-11-21 13:08:53 +0000,1,Cassidy,C,Assist - Circle Entry,1,3,0,15, 182
2018-11-21 13:08:53 +0000,1,Tippett,GA,Possession,1,3,0,35, 192
2018-11-21 13:08:55 +0000,1,Aiken,GS,Possession,1,3,0,49, 191
2018-11-21 13:09:01 +0000,0,Bruce,GK,Penaly - Contact,1,3,0,49, 191
2018-11-21 13:09:01 +0000,1,Tippett,GA,Goal - Score,1,3,0,49, 191
2018-11-21 13:09:11 +0000,0,Charles,C,Centre Pass,1,3,1,50, 100
2018-11-21 13:09:12 +0000,0,Medhurst,GA,Assist - Centre Pass Rec,1,3,1,23, 75
2018-11-21 13:09:14 +0000,0,Colyer ,WA,Assist - 2nd Phase,1,3,1,36, 61
2018-11-21 13:09:15 +0000,0,Charles,C,Possession,1,3,1,53, 43
2018-11-21 13:09:18 +0000,0,Charles,C,Assist - Circle Entry,1,3,1,53, 43
2018-11-21 13:09:18 +0000,0,Fowler,GS,Goal - Score,1,3,1,43, 15
2018-11-21 13:09:26 +0000,1,Cassidy,C,Centre Pass,1,4,1,50, 100
2018-11-21 13:09:27 +0000,1,Simpson,WD,Assist - Centre Pass Rec,1,4,1,33, 89
2018-11-21 13:09:28 +0000,1,Tippett,GA,Assist - 2nd Phase,1,4,1,15, 161
2018-11-21 13:09:30 +0000,1,Tippett,GA,Assist - Circle Entry,1,4,1,15, 161
2018-11-21 13:09:31 +0000,1,Aiken,GS,Possession,1,4,1,42, 195
2018-11-21 13:09:34 +0000,0,Bruce,GK,Penaly - Contact,1,4,1,42, 195
2018-11-21 13:09:34 +0000,1,Aiken,GS,Goal - Score,1,4,1,42, 195
2018-11-21 13:11:07 +0000,0,Charles,C,Centre Pass,1,4,2,50, 100
2018-11-21 13:11:07 +0000,0,Colyer ,WA,Assist - Centre Pass Rec,1,4,2,11, 105
2018-11-21 13:11:09 +0000,0,Anstiss,WD,Assist - 2nd Phase,1,4,2,25, 119
2018-11-21 13:11:12 +0000,0,Medhurst,GA,Possession,1,4,2,58, 85
2018-11-21 13:11:14 +0000,0,Charles,C,Possession,1,4,2,59, 57
2018-11-21 13:11:16 +0000,0,Charles,C,Assist - Circle Entry,1,4,2,59, 57
2018-11-21 13:11:16 +0000,0,Fowler,GS,Possession,1,4,2,35, 18
2018-11-21 13:11:20 +0000,0,Charles,C,Possession,1,4,2,43, 36
2018-11-21 13:11:23 +0000,0,Charles,C,Assist - Circle Entry,1,4,2,43, 36
2018-11-21 13:11:23 +0000,0,Fowler,GS,Goal - Miss,1,4,2,33, 9
2018-11-21 13:11:39 +0000,1,Geitz,GK,Gain - Def Reb,1,4,2,22, 11
2018-11-21 13:11:44 +0000,0,Fowler,GS,Penaly - Contact,1,4,2,22, 11
2018-11-21 13:11:44 +0000,1,Geitz,GK,Possession,1,4,2,22, 11
2018-11-21 13:12:00 +0000,0,Colyer ,WA,Gain - Inter,1,4,2,5, 80
2018-11-21 13:12:08 +0000,0,Anstiss,WD,Possession,1,4,2,9, 87
2018-11-21 13:12:11 +0000,0,Francis,GD,Possession,1,4,2,54, 75
2018-11-21 13:12:13 +0000,0,Charles,C,Possession,1,4,2,47, 42
2018-11-21 13:13:31 +0000,0,Charles,C,Assist - Circle Entry,1,4,2,47, 42
2018-11-21 13:13:31 +0000,0,Fowler,GS,Possession,1,4,2,31, 7
2018-11-21 13:13:36 +0000,0,Charles,C,Possession,1,4,2,35, 32
2018-11-21 13:13:39 +0000,0,Colyer ,WA,Possession,1,4,2,18, 19
2018-11-21 13:13:44 +0000,0,Colyer ,WA,Assist - Circle Entry,1,4,2,18, 19
2018-11-21 13:13:44 +0000,0,Medhurst,GA,Possession,1,4,2,32, 6
2018-11-21 13:13:46 +0000,0,Colyer ,WA,Possession,1,4,2,16, 19
2018-11-21 13:13:48 +0000,0,Colyer ,WA,Assist - Circle Entry,1,4,2,16, 19
2018-11-21 13:13:48 +0000,0,Medhurst,GA,Goal - Score,1,4,2,36, 5
2018-11-21 13:14:03 +0000,1,Cassidy,C,Centre Pass,1,5,2,50, 100
2018-11-21 13:14:03 +0000,1,Nevins,WA,Assist - Centre Pass Rec,1,5,2,34, 112
2018-11-21 13:14:05 +0000,1,Aiken,GS,Assist - 2nd Phase,1,5,2,17, 179
2018-11-21 13:14:09 +0000,1,Cassidy,C,Possession,1,5,2,84, 186
2018-11-21 13:14:11 +0000,1,Cassidy,C,Assist - Circle Entry,1,5,2,84, 186
2018-11-21 13:14:11 +0000,1,Tippett,GA,Possession,1,5,2,56, 193
2018-11-21 13:14:14 +0000,1,Aiken,GS,Possession,1,5,2,50, 187
2018-11-21 13:14:16 +0000,1,Nevins,WA,Possession,1,5,2,31, 168
2018-11-21 13:14:55 +0000,0,Francis,GD,Deflect,1,5,2,39, 184
2018-11-21 13:14:55 +0000,1,Aiken,GS,Goal - Miss,1,5,2,41, 192
2018-11-21 13:15:09 +0000,1,Tippett,GA,Assist - Attack Rebound,1,5,2,50, 197
2018-11-21 13:15:13 +0000,1,Tippett,GA,Goal - Score,1,5,2,46, 192
2018-11-21 13:15:19 +0000,0,Charles,C,Centre Pass,1,5,3,50, 100
2018-11-21 13:15:19 +0000,0,Medhurst,GA,Assist - Centre Pass Rec,1,5,3,16, 76
2018-11-21 13:15:21 +0000,0,Colyer ,WA,Assist - 2nd Phase,1,5,3,22, 46
2018-11-21 13:15:28 +0000,0,Medhurst,GA,Loss - Drop,1,5,3,35, 44
2018-11-21 13:15:32 +0000,1,Cassidy,C,Gain - Pick-up,1,5,3,60, 34
2018-11-21 13:15:46 +0000,0,,UNKNOWN,Penaly - Contact,1,5,3,53, 55
2018-11-21 13:15:46 +0000,1,Geitz,GK,Possession,1,5,3,53, 55
2018-11-21 13:15:48 +0000,1,Tippett,GA,Possession,1,5,3,79, 83
2018-11-21 13:15:51 +0000,1,Simpson,WD,Possession,1,5,3,59, 75
2018-11-21 13:15:54 +0000,1,Nevins,WA,Possession,1,5,3,47, 111
2018-11-21 13:15:56 +0000,1,Jenner,GD,Possession,1,5,3,5, 97
2018-11-21 13:15:58 +0000,1,Simpson,WD,Possession,1,5,3,52, 83
2018-11-21 13:16:00 +0000,1,Cassidy,C,Possession,1,5,3,75, 111
2018-11-21 13:16:03 +0000,0,Charles,C,Deflect,1,5,3,71, 119
2018-11-21 13:16:03 +0000,1,Tippett,GA,Possession,1,5,3,56, 133
2018-11-21 13:16:11 +0000,1,Tippett,GA,Assist - Circle Entry,1,5,3,56, 133
2018-11-21 13:16:11 +0000,1,Aiken,GS,Possession,1,5,3,28, 189
2018-11-21 13:16:13 +0000,0,Bruce,GK,Penaly - Contact,1,5,3,42, 179
2018-11-21 13:16:13 +0000,1,Tippett,GA,Possession,1,5,3,42, 179
2018-11-21 13:16:18 +0000,1,Aiken,GS,Goal - Score,1,5,3,52, 193
2018-11-21 13:16:28 +0000,1,Cassidy,C,Centre Pass,1,5,4,50, 100
2018-11-21 13:16:28 +0000,1,Nevins,WA,Assist - Centre Pass Rec,1,5,4,80, 124
2018-11-21 13:16:29 +0000,1,Cassidy,C,Assist - 2nd Phase,1,5,4,66, 125
2018-11-21 13:16:31 +0000,1,Simpson,WD,Possession,1,5,4,76, 104
2018-11-21 13:16:51 +0000,1,Cassidy,C,Possession,1,5,4,79, 143
2018-11-21 13:16:53 +0000,1,Nevins,WA,Possession,1,5,4,84, 170
2018-11-21 13:16:58 +0000,0,Charles,C,Penaly - Contact,1,5,4,76, 173
2018-11-21 13:16:58 +0000,1,Nevins,WA,Possession,1,5,4,76, 173
2018-11-21 13:17:08 +0000,1,Nevins,WA,Assist - Circle Entry,1,5,4,76, 173
2018-11-21 13:17:08 +0000,1,Tippett,GA,Goal - Score,1,5,4,60, 190
2018-11-21 13:17:17 +0000,0,Charles,C,Centre Pass,1,5,5,50, 100
2018-11-21 13:17:17 +0000,0,Colyer ,WA,Assist - Centre Pass Rec,1,5,5,6, 85
2018-11-21 13:17:19 +0000,0,Charles,C,Assist - 2nd Phase,1,5,5,23, 54
2018-11-21 13:17:21 +0000,0,Colyer ,WA,Possession,1,5,5,40, 60
2018-11-21 13:17:23 +0000,0,Medhurst,GA,Possession,1,5,5,13, 55
2018-11-21 13:17:25 +0000,0,Medhurst,GA,Assist - Circle Entry,1,5,5,13, 55
2018-11-21 13:17:25 +0000,0,Fowler,GS,Possession,1,5,5,20, 12
2018-11-21 13:17:28 +0000,0,Colyer ,WA,Possession,1,5,5,17, 19
2018-11-21 13:17:30 +0000,0,Colyer ,WA,Assist - Circle Entry,1,5,5,17, 19
2018-11-21 13:17:30 +0000,0,Fowler,GS,Possession,1,5,5,29, 10
2018-11-21 13:17:45 +0000,1,Simpson,WD,Gain - Tip (Deflect),1,5,5,16, 14
2018-11-21 13:17:50 +0000,1,Geitz,GK,Possession,1,5,5,32, 14
2018-11-21 13:17:53 +0000,1,Simpson,WD,Possession,1,5,5,14, 35
2018-11-21 13:18:00 +0000,1,Cassidy,C,Loss - Replay,1,5,5,38, 61
2018-11-21 13:18:05 +0000,0,Colyer ,WA,Possession,1,5,5,37, 62
2018-11-21 13:18:12 +0000,0,Charles,C,Possession,1,5,5,22, 43
2018-11-21 13:18:55 +0000,0,Charles,C,Assist - Circle Entry,1,5,5,22, 43
2018-11-21 13:18:55 +0000,0,Fowler,GS,Goal - Score,1,5,5,41, 7
2018-11-21 13:19:01 +0000,1,Cassidy,C,Centre Pass,1,6,5,50, 100
2018-11-21 13:19:01 +0000,1,Nevins,WA,Assist - Centre Pass Rec,1,6,5,32, 132
2018-11-21 13:19:03 +0000,0,Charles,C,Penaly - Obstruction,1,6,5,31, 139
2018-11-21 13:19:03 +0000,1,Nevins,WA,Assist - 2nd Phase,1,6,5,31, 139
2018-11-21 13:19:15 +0000,0,Francis,GD,Penaly - Contact,1,6,5,47, 176
2018-11-21 13:19:15 +0000,1,Tippett,GA,Possession,1,6,5,47, 176
2018-11-21 13:19:19 +0000,1,Aiken,GS,Goal - Score,1,6,5,47, 193
2018-11-21 13:19:28 +0000,0,Charles,C,Centre Pass,1,6,6,50, 100
2018-11-21 13:19:28 +0000,0,Medhurst,GA,Assist - Centre Pass Rec,1,6,6,13, 93
2018-11-21 13:19:31 +0000,0,Anstiss,WD,Assist - 2nd Phase,1,6,6,29, 96
2018-11-21 13:19:33 +0000,0,Colyer ,WA,Possession,1,6,6,47, 81
2018-11-21 13:19:35 +0000,0,Anstiss,WD,Possession,1,6,6,6, 74
2018-11-21 13:19:37 +0000,0,Medhurst,GA,Possession,1,6,6,11, 57
2018-11-21 13:19:39 +0000,0,Medhurst,GA,Assist - Circle Entry,1,6,6,11, 57
2018-11-21 13:19:39 +0000,0,Fowler,GS,Possession,1,6,6,24, 10
2018-11-21 13:19:40 +0000,0,Charles,C,Possession,1,6,6,16, 15
2018-11-21 13:19:46 +0000,1,Jenner,GD,Deflect,1,6,6,23, 11
2018-11-21 13:19:46 +0000,0,Charles,C,Throw In,1,6,6,10, -4
2018-11-21 13:20:01 +0000,1,Jenner,GD,Gain - Tip (Deflect),1,6,6,24, 25
2018-11-21 13:20:07 +0000,1,Jenner,GD,Possession,1,6,6,7, 54
2018-11-21 13:20:10 +0000,1,Cassidy,C,Possession,1,6,6,16, 59
2018-11-21 13:20:15 +0000,1,Tippett,GA,Possession,1,6,6,78, 119
2018-11-21 13:20:18 +0000,1,Cassidy,C,Possession,1,6,6,50, 115
2018-11-21 13:20:20 +0000,1,Nevins,WA,Possession,1,6,6,71, 129
2018-11-21 13:20:23 +0000,1,Jenner,GD,Loss - Step,1,6,6,61, 84
2018-11-21 13:20:31 +0000,0,Anstiss,WD,Possession,1,6,6,60, 85
2018-11-21 13:20:37 +0000,0,Colyer ,WA,Possession,1,6,6,42, 74
2018-11-21 13:20:39 +0000,0,Medhurst,GA,Possession,1,6,6,10, 27
2018-11-21 13:20:42 +0000,0,Colyer ,WA,Possession,1,6,6,23, 56
2018-11-21 13:20:49 +0000,0,Medhurst,GA,Possession,1,6,6,23, 23
2018-11-21 13:20:59 +0000,1,Cassidy,C,Penaly - Contact,1,6,6,26, 26
2018-11-21 13:20:59 +0000,0,Charles,C,Possession,1,6,6,26, 26
2018-11-21 13:21:06 +0000,0,Charles,C,Assist - Circle Entry,1,6,6,26, 26
2018-11-21 13:21:06 +0000,0,Medhurst,GA,Goal - Score,1,6,6,42, 12
2018-11-21 13:21:14 +0000,1,Cassidy,C,Centre Pass,1,7,6,50, 100
2018-11-21 13:21:14 +0000,1,Tippett,GA,Assist - Centre Pass Rec,1,7,6,12, 127
2018-11-21 13:21:17 +0000,0,Anstiss,WD,Deflect,1,7,6,5, 167
2018-11-21 13:21:17 +0000,1,Nevins,WA,Throw In,1,7,6,-4, 169
2018-11-21 13:21:24 +0000,1,Tippett,GA,Loss - Step,1,7,6,9, 153
2018-11-21 13:21:29 +0000,0,Bruce,GK,Possession,1,7,6,9, 153
2018-11-21 13:21:39 +0000,0,Anstiss,WD,Possession,1,7,6,46, 145
2018-11-21 13:21:42 +0000,1,Aiken,GS,Gain - Inter,1,7,6,36, 141
2018-11-21 13:21:47 +0000,1,Cassidy,C,Possession,1,7,6,33, 130
2018-11-21 13:21:50 +0000,1,Tippett,GA,Possession,1,7,6,54, 149
2018-11-21 13:21:53 +0000,0,Charles,C,Penaly - Contact,1,7,6,53, 165
2018-11-21 13:21:53 +0000,1,Cassidy,C,Possession,1,7,6,53, 165
2018-11-21 13:21:57 +0000,1,Nevins,WA,Possession,1,7,6,22, 174
2018-11-21 13:21:59 +0000,1,Nevins,WA,Assist - Circle Entry,1,7,6,22, 174
2018-11-21 13:21:59 +0000,1,Tippett,GA,Goal - Score,1,7,6,42, 194
2018-11-21 13:22:07 +0000,0,Charles,C,Centre Pass,1,7,7,50, 100
2018-11-21 13:22:07 +0000,0,Colyer ,WA,Assist - Centre Pass Rec,1,7,7,2, 77
2018-11-21 13:22:09 +0000,0,Medhurst,GA,Assist - 2nd Phase,1,7,7,16, 69
2018-11-21 13:22:12 +0000,0,Charles,C,Possession,1,7,7,34, 56
2018-11-21 13:22:15 +0000,0,Colyer ,WA,Possession,1,7,7,14, 61
2018-11-21 13:22:17 +0000,0,Colyer ,WA,Assist - Circle Entry,1,7,7,14, 61
2018-11-21 13:22:18 +0000,0,Fowler,GS,Possession,1,7,7,27, 18
2018-11-21 13:22:20 +0000,0,Colyer ,WA,Possession,1,7,7,24, 25
2018-11-21 13:22:23 +0000,0,Colyer ,WA,Assist - Circle Entry,1,7,7,24, 25
2018-11-21 13:22:23 +0000,0,Medhurst,GA,Possession,1,7,7,23, 7
2018-11-21 13:22:25 +0000,0,Colyer ,WA,Possession,1,7,7,20, 18
2018-11-21 13:22:28 +0000,0,Colyer ,WA,Assist - Circle Entry,1,7,7,20, 18
2018-11-21 13:22:28 +0000,0,Medhurst,GA,Possession,1,7,7,33, 8
2018-11-21 13:22:33 +0000,1,Jenner,GD,Penaly - Contact,1,7,7,33, 8
2018-11-21 13:22:33 +0000,0,Medhurst,GA,Goal - Score,1,7,7,33, 8
2018-11-21 13:22:44 +0000,1,Cassidy,C,Centre Pass,1,8,7,50, 100
2018-11-21 13:22:44 +0000,1,Nevins,WA,Assist - Centre Pass Rec,1,8,7,69, 122
2018-11-21 13:22:46 +0000,1,Tippett,GA,Assist - 2nd Phase,1,8,7,10, 136
2018-11-21 13:22:49 +0000,1,Cassidy,C,Possession,1,8,7,33, 150
2018-11-21 13:23:00 +0000,0,Bruce,GK,Deflect,1,8,7,28, 188
2018-11-21 13:23:00 +0000,1,Aiken,GS,Deflect,1,8,7,28, 188
2018-11-21 13:23:04 +0000,0,Bruce,GK,Throw In,1,8,7,-3, 190
2018-11-21 13:23:11 +0000,0,Anstiss,WD,Possession,1,8,7,13, 164
2018-11-21 13:23:13 +0000,1,Nevins,WA,Penaly - Contact,1,8,7,13, 164
2018-11-21 13:23:13 +0000,0,Anstiss,WD,Possession,1,8,7,13, 164
2018-11-21 13:23:17 +0000,0,Charles,C,Possession,1,8,7,67, 118
2018-11-21 13:23:19 +0000,0,Colyer ,WA,Possession,1,8,7,71, 84
2018-11-21 13:23:26 +0000,0,Francis,GD,Possession,1,8,7,64, 88
2018-11-21 13:23:27 +0000,1,Tippett,GA,Penaly - Contact,1,8,7,64, 88
2018-11-21 13:23:27 +0000,0,Francis,GD,Possession,1,8,7,64, 88
2018-11-21 13:23:31 +0000,0,Charles,C,Possession,1,8,7,64, 74
2018-11-21 13:23:33 +0000,0,Medhurst,GA,Possession,1,8,7,30, 61
2018-11-21 13:24:00 +0000,1,Jenner,GD,Gain - Tip (Deflect),1,8,7,43, 45
2018-11-21 13:24:05 +0000,1,Tippett,GA,Possession,1,8,7,52, 79
2018-11-21 13:24:10 +0000,1,Nevins,WA,Possession,1,8,7,3, 147
2018-11-21 13:24:12 +0000,1,Aiken,GS,Possession,1,8,7,13, 183
2018-11-21 13:24:14 +0000,1,Aiken,GS,Assist - Circle Entry,1,8,7,13, 183
2018-11-21 13:24:14 +0000,1,Tippett,GA,Possession,1,8,7,60, 172
2018-11-21 13:24:16 +0000,1,Cassidy,C,Possession,1,8,7,60, 165
2018-11-21 13:24:17 +0000,0,Francis,GD,Penaly - Contact,1,8,7,60, 165
2018-11-21 13:24:17 +0000,1,Cassidy,C,Possession,1,8,7,60, 165
2018-11-21 13:24:20 +0000,1,Cassidy,C,Assist - Circle Entry,1,8,7,60, 165
2018-11-21 13:24:20 +0000,1,Aiken,GS,Goal - Score,1,8,7,52, 194
2018-11-21 13:24:32 +0000,0,Charles,C,Centre Pass,1,8,8,50, 100
2018-11-21 13:24:32 +0000,0,Colyer ,WA,Assist - Centre Pass Rec,1,8,8,69, 101
2018-11-21 13:24:34 +0000,1,Simpson,WD,Penaly - Contact,1,8,8,69, 101
2018-11-21 13:24:34 +0000,0,Anstiss,WD,Possession,1,8,8,69, 101
2018-11-21 13:24:45 +0000,0,Francis,GD,Possession,1,8,8,34, 103
2018-11-21 13:24:46 +0000,0,Anstiss,WD,Possession,1,8,8,57, 97
2018-11-21 13:24:49 +0000,0,Charles,C,Possession,1,8,8,73, 76
2018-11-21 13:24:51 +0000,0,Colyer ,WA,Possession,1,8,8,30, 71
2018-11-21 13:24:52 +0000,0,Medhurst,GA,Possession,1,8,8,9, 49
2018-11-21 13:24:55 +0000,0,Medhurst,GA,Assist - Circle Entry,1,8,8,9, 49
2018-11-21 13:24:55 +0000,0,Fowler,GS,Goal - Score,1,8,8,43, 5
2018-11-21 13:25:04 +0000,1,Cassidy,C,Centre Pass,1,9,8,50, 100
2018-11-21 13:25:04 +0000,1,Jenner,GD,Loss - Bad Pass,1,9,8,11, 101
2018-11-21 13:25:07 +0000,0,Anstiss,WD,Throw In,1,9,8,104, 72
2018-11-21 13:25:16 +0000,0,Colyer ,WA,Possession,1,9,8,86, 91
2018-11-21 13:25:18 +0000,1,,UNKNOWN,Penaly - Contact,1,9,8,91, 77
2018-11-21 13:25:18 +0000,0,Anstiss,WD,Possession,1,9,8,91, 77
2018-11-21 13:25:20 +0000,0,Medhurst,GA,Possession,1,9,8,85, 13
2018-11-21 13:25:23 +0000,0,Fowler,GS,Possession,1,9,8,84, 7
2018-11-21 13:25:26 +0000,0,Charles,C,Possession,1,9,8,47, 36
2018-11-21 13:25:29 +0000,0,Medhurst,GA,Possession,1,9,8,15, 14
2018-11-21 13:25:32 +0000,0,Medhurst,GA,Assist - Circle Entry,1,9,8,15, 14
2018-11-21 13:25:32 +0000,0,Fowler,GS,Goal - Score,1,9,8,51, 7
2018-11-21 13:25:40 +0000,1,,UNKNOWN,Timeout,1,10,8,110, 222
2018-11-21 13:26:06 +0000,0,Charles,C,Centre Pass,1,10,8,50, 100
2018-11-21 13:26:06 +0000,0,Francis,GD,Assist - Centre Pass Rec,1,10,8,65, 88
2018-11-21 13:26:08 +0000,0,Medhurst,GA,Assist - 2nd Phase,1,10,8,77, 72
2018-11-21 13:26:10 +0000,0,Francis,GD,Possession,1,10,8,63, 79
2018-11-21 13:26:14 +0000,0,Colyer ,WA,Possession,1,10,8,64, 59
2018-11-21 13:26:15 +0000,1,Simpson,WD,Penaly - Contact,1,10,8,64, 59
2018-11-21 13:26:15 +0000,0,Colyer ,WA,Possession,1,10,8,64, 59
2018-11-21 13:26:30 +0000,0,Medhurst,GA,Possession,1,10,8,72, 39
2018-11-21 13:26:33 +0000,0,Medhurst,GA,Assist - Circle Entry,1,10,8,72, 39
2018-11-21 13:26:33 +0000,0,Fowler,GS,Goal - Score,1,10,8,58, 5
2018-11-21 13:26:42 +0000,1,Cassidy,C,Centre Pass,1,11,8,50, 100
2018-11-21 13:26:42 +0000,0,Charles,C,Penaly - Contact on CP,1,11,8,42, 109
2018-11-21 13:26:42 +0000,1,Simpson,WD,Possession,1,11,8,42, 109
2018-11-21 13:26:48 +0000,1,Cassidy,C,Assist - 2nd Phase,1,11,8,73, 142
2018-11-21 13:26:52 +0000,0,Bruce,GK,Deflect,1,11,8,91, 186
2018-11-21 13:26:52 +0000,1,Cassidy,C,Throw In,1,11,8,101, 184
2018-11-21 13:26:56 +0000,1,Tippett,GA,Possession,1,11,8,70, 162
2018-11-21 13:26:59 +0000,1,Tippett,GA,Assist - Circle Entry,1,11,8,70, 162
2018-11-21 13:26:59 +0000,1,Aiken,GS,Possession,1,11,8,50, 192
2018-11-21 13:27:01 +0000,0,Bruce,GK,Penaly - Obstruction,1,11,8,50, 192
2018-11-21 13:27:01 +0000,1,Aiken,GS,Goal - Score,1,11,8,50, 192
2018-11-21 13:27:09 +0000,0,Charles,C,Centre Pass,1,11,9,50, 100
2018-11-21 13:27:09 +0000,0,Anstiss,WD,Assist - Centre Pass Rec,1,11,9,33, 102
2018-11-21 13:27:11 +0000,0,Medhurst,GA,Assist - 2nd Phase,1,11,9,27, 75
2018-11-21 13:27:16 +0000,0,Medhurst,GA,Assist - Circle Entry,1,11,9,27, 75
2018-11-21 13:27:16 +0000,0,Fowler,GS,Possession,1,11,9,34, 12
2018-11-21 13:27:18 +0000,0,Medhurst,GA,Goal - Score,1,11,9,56, 5
2018-11-21 13:28:32 +0000,1,Cassidy,C,Centre Pass,1,12,9,50, 100
2018-11-21 13:28:32 +0000,0,Charles,C,Deflect,1,12,9,40, 112
2018-11-21 13:28:42 +0000,1,Cassidy,C,Possession,1,12,9,40, 113
2018-11-21 13:28:49 +0000,0,,UNKNOWN,Penaly - Contact,1,12,9,40, 113
2018-11-21 13:28:49 +0000,1,Simpson,WD,Possession,1,12,9,40, 113
2018-11-21 13:28:57 +0000,1,Nevins,WA,Possession,1,12,9,22, 157
2018-11-21 13:29:01 +0000,0,Francis,GD,Penaly - Contact,1,12,9,28, 171
